opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-11-10 06:05:00,2121.36,2121.97,2116.26,2117.11,35740895.913,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:10:00,2117.1,2121.0,2116.33,2120.11,15661337.90724,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:15:00,2120.1,2120.67,2114.0,2115.68,38368758.0166,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:20:00,2115.67,2116.43,2112.0,2112.9,29701357.34116,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:25:00,2112.89,2114.93,2107.87,2114.19,44229614.26275,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:30:00,2114.19,2115.41,2111.01,2113.54,21396838.90737,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:35:00,2113.53,2115.58,2112.0,2113.66,16348855.85781,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:40:00,2113.66,2116.0,2112.96,2113.29,12746158.24816,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:45:00,2113.29,2116.09,2112.26,2115.04,15904969.72141,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:50:00,2115.04,2116.02,2110.95,2111.67,12939133.14604,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 06:55:00,2111.67,2111.68,2108.07,2110.84,21712458.52401,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:00:00,2110.84,2113.84,2109.36,2113.84,18451269.89631,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:05:00,2113.83,2114.3,2105.0,2107.32,35574741.63955,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:10:00,2107.32,2109.65,2107.11,2108.51,17876307.0435,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:15:00,2108.5,2111.05,2106.08,2108.69,23797899.18825,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:20:00,2108.7,2114.06,2108.18,2109.02,22904438.79845,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:25:00,2109.02,2109.15,2102.4,2103.26,40755289.41829,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:30:00,2103.28,2109.76,2102.85,2108.84,27455308.78758,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:35:00,2108.85,2110.98,2107.11,2109.66,19614929.50416,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:40:00,2109.65,2110.75,2108.19,2110.45,15720319.175,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:45:00,2110.44,2111.52,2109.01,2111.07,20368938.57701,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:50:00,2111.08,2111.64,2103.55,2104.39,29552768.91265,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 07:55:00,2104.39,2105.73,2104.11,2104.64,25215140.23856,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:00:00,2104.64,2109.07,2102.0,2104.77,32124958.92484,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:05:00,2104.77,2105.17,2095.4,2097.52,59317824.31435,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:10:00,2097.65,2102.07,2090.0,2092.75,76782895.82239,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:15:00,2092.75,2096.22,2084.31,2092.99,107513553.21546,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:20:00,2092.98,2100.55,2090.35,2097.69,49654219.04244,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:25:00,2097.67,2098.63,2091.37,2091.85,28720220.62952,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:30:00,2091.86,2097.27,2091.5,2095.81,21336103.11023,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:35:00,2095.81,2100.0,2094.03,2098.85,24446978.0104,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:40:00,2098.85,2100.58,2097.0,2098.2,17380074.21285,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:45:00,2098.19,2101.75,2096.74,2099.68,24393983.94224,100234.28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 08:50:00,2099.68,2101.6,2098.51,2100.99,14424040.97068,100200.6704,1.0,40.0,2100.99,0.0,0.0,0.0,0.0,0.0,33.61584
2023-11-10 08:55:00,2101.0,2102.07,2099.65,2099.99,15013011.82981,100200.6704,0.0,40.0,2100.99,0.0,2084.480991524872,2139.032923843165,-40.0,0.0,0.0
2023-11-10 09:00:00,2099.99,2101.95,2098.81,2100.17,12835378.70349,100200.6704,0.0,40.0,2100.99,0.0,2084.5092350241875,2139.0611673424805,-32.79999999998836,0.0,0.0
2023-11-10 09:05:00,2100.16,2102.91,2100.16,2102.12,17740022.16923,100200.6704,0.0,40.0,2100.99,0.0,2084.8310520893046,2139.3829844075976,45.200000000004366,0.0,0.0
2023-11-10 09:10:00,2102.13,2102.53,2096.01,2097.43,17233454.59028,100200.6704,0.0,40.0,2100.99,0.0,2084.4662247241954,2139.0181570424884,-142.39999999999782,0.0,0.0
2023-11-10 09:15:00,2097.42,2098.46,2096.64,2098.13,12083896.0823,100200.6704,0.0,40.0,2100.99,0.0,2084.257922106095,2138.809854424388,-114.3999999999869,0.0,0.0
2023-11-10 09:20:00,2098.14,2101.93,2095.57,2101.67,24070876.98893,100200.6704,0.0,40.0,2100.99,0.0,2084.593955808095,2139.145888126388,27.20000000001164,0.0,0.0
2023-11-10 09:25:00,2101.69,2103.07,2099.62,2099.9,14780468.55415,100200.6704,0.0,40.0,2100.99,0.0,2084.6567193664114,2139.2086516847044,-43.59999999998763,0.0,0.0
2023-11-10 09:30:00,2099.92,2102.88,2099.92,2101.96,12805836.95998,100200.6704,0.0,40.0,2100.99,0.0,2085.021533824541,2139.573466142834,38.800000000010186,0.0,0.0
2023-11-10 09:35:00,2101.96,2102.27,2099.2,2100.23,6869151.67173,100200.6704,0.0,40.0,2100.99,0.0,2085.1139238033174,2139.6658561216104,-30.39999999999054,0.0,0.0
2023-11-10 09:40:00,2100.23,2102.31,2100.22,2101.86,7890630.86159,100200.6704,0.0,40.0,2100.99,0.0,2085.442095867812,2139.994028186105,34.800000000013824,0.0,0.0
2023-11-10 09:45:00,2101.9,2103.54,2101.65,2103.21,13210051.22379,100200.6704,0.0,40.0,2100.99,0.0,2085.939611026019,2140.491543344312,88.80000000001019,0.0,0.0
2023-11-10 09:50:00,2103.22,2106.2,2102.08,2102.08,22297591.47151,100200.6704,0.0,40.0,2100.99,0.0,2086.233188424195,2140.785120742488,43.60000000000582,0.0,0.0
2023-11-10 09:55:00,2102.09,2107.06,2102.0,2105.31,26727017.18623,100200.6704,0.0,40.0,2100.99,0.0,2086.9661136829845,2141.5180460012775,172.80000000000655,0.0,0.0
2023-11-10 10:00:00,2105.3,2105.89,2102.61,2104.26,14179400.418,100200.6704,0.0,40.0,2100.99,0.0,2087.4788204395095,2142.0307527578025,130.80000000001746,0.0,0.0
2023-11-10 10:05:00,2104.26,2105.29,2102.33,2102.99,9710803.22884,100200.6704,0.0,40.0,2100.99,0.0,2087.7627653428904,2142.3146976611833,80.0,0.0,0.0
2023-11-10 10:10:00,2102.99,2103.41,2101.89,2103.2,10165922.67761,100200.6704,0.0,40.0,2100.99,0.0,2088.0531959282625,2142.6051282465555,88.40000000000146,0.0,0.0
2023-11-10 10:15:00,2103.19,2103.19,2100.32,2102.34,14750416.97513,100200.6704,0.0,40.0,2100.99,0.0,2088.1960981582206,2142.7480304765136,54.00000000001455,0.0,0.0
2023-11-10 10:20:00,2102.35,2102.78,2100.0,2100.88,9494928.89262,100200.6704,0.0,40.0,2100.99,0.0,2088.1214190012743,2142.6733513195672,-4.399999999986903,0.0,0.0
2023-11-10 10:25:00,2100.87,2100.88,2097.7,2099.45,13754526.48093,100200.6704,0.0,40.0,2100.99,0.0,2087.856877498391,2142.408809816684,-61.599999999998545,0.0,0.0
2023-11-10 10:30:00,2099.45,2101.57,2098.8,2100.64,9616130.15392,100200.6704,0.0,40.0,2100.99,0.0,2087.7969370926285,2142.3488694109215,-13.999999999996362,0.0,0.0
2023-11-10 10:35:00,2100.64,2103.37,2096.77,2096.78,19218100.28729,100200.6704,0.0,40.0,2100.99,0.0,2087.1988285761986,2141.7507608944916,-168.39999999998327,0.0,0.0
2023-11-10 10:40:00,2096.78,2097.08,2086.55,2090.0,60349535.13469,99727.63040000001,0.0,0.0,2100.99,0.0,2088.9186126647796,2129.008653969776,-439.59999999999127,-439.59999999999127,33.44
2023-11-10 10:45:00,2090.0,2094.93,2085.1,2093.34,42708121.84113,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 10:50:00,2093.34,2095.4,2090.47,2095.15,20048357.21967,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 10:55:00,2095.15,2096.5,2085.98,2091.23,74005882.80423,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:00:00,2091.24,2100.8,2090.52,2100.26,42020420.10793,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:05:00,2100.27,2104.3,2096.19,2103.15,49390970.11935,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:10:00,2103.16,2104.34,2098.02,2098.99,31082233.7472,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:15:00,2098.99,2101.0,2096.87,2099.58,27226031.08883,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:20:00,2099.57,2099.98,2094.65,2095.85,19004025.51353,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:25:00,2095.85,2100.96,2094.95,2100.96,24738005.99756,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:30:00,2100.96,2106.7,2100.14,2106.52,42518870.36963,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:35:00,2106.53,2111.02,2104.62,2105.02,53113655.70235,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:40:00,2105.0,2107.05,2100.9,2101.97,22573545.84918,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:45:00,2101.98,2109.83,2100.01,2108.19,29967757.34196,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:50:00,2108.19,2108.59,2101.63,2102.54,19390931.23812,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 11:55:00,2102.54,2103.18,2096.35,2098.14,40390538.88765,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:00:00,2098.14,2098.53,2092.44,2095.85,39199880.81965,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:05:00,2095.86,2100.7,2094.7,2097.01,34148650.79903,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:10:00,2097.0,2097.01,2075.5,2081.3,148890851.23886,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:15:00,2081.27,2087.79,2079.83,2081.27,61551402.88737,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:20:00,2081.27,2083.4,2072.53,2081.31,77364817.23781,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:25:00,2081.31,2084.98,2078.6,2083.61,27979943.38428,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:30:00,2083.61,2087.94,2083.24,2086.77,38394703.76171,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:35:00,2086.78,2089.3,2086.0,2088.92,17593699.1233,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:40:00,2088.91,2089.48,2085.0,2087.76,23795643.27359,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:45:00,2087.75,2089.78,2087.26,2089.78,11341550.06781,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:50:00,2089.78,2090.53,2081.77,2084.4,24225439.35161,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 12:55:00,2084.4,2088.84,2084.4,2086.65,17046740.3787,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:00:00,2086.66,2087.06,2082.11,2084.65,26811356.68091,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:05:00,2084.64,2086.88,2083.12,2083.44,19612239.91472,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:10:00,2083.45,2088.14,2083.2,2087.48,19825434.71422,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:15:00,2087.48,2089.57,2083.13,2083.42,21990956.56861,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:20:00,2083.43,2085.25,2080.04,2082.2,28497168.94468,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:25:00,2082.2,2088.77,2080.43,2088.72,25596100.54978,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:30:00,2088.72,2097.0,2085.0,2093.84,47140902.77489,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:35:00,2093.82,2095.53,2090.02,2090.93,26720327.22228,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:40:00,2090.93,2094.34,2090.0,2093.42,16434205.80769,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:45:00,2093.42,2096.15,2091.47,2093.66,15669292.79368,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:50:00,2093.67,2094.22,2085.25,2087.14,28245180.61809,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 13:55:00,2087.14,2087.16,2073.3,2075.57,80033789.76449,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:00:00,2075.57,2086.61,2075.27,2085.55,56739652.37872,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:05:00,2085.55,2085.9,2075.18,2078.75,45056872.57515,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:10:00,2078.75,2078.76,2066.0,2072.57,123091106.09644,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:15:00,2072.57,2081.73,2071.2,2079.91,56071424.23777,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:20:00,2079.91,2080.69,2072.28,2074.3,31848862.96096,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:25:00,2074.3,2079.0,2074.02,2075.82,21287666.13209,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:30:00,2075.83,2078.35,2070.75,2078.25,34927125.68309,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:35:00,2078.26,2084.4,2076.09,2084.25,29778569.95415,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:40:00,2084.24,2085.0,2081.43,2083.22,26717052.93126,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:45:00,2083.27,2084.18,2075.91,2076.84,30534733.88271,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:50:00,2076.85,2080.92,2074.3,2077.38,20292029.49016,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 14:55:00,2077.39,2082.14,2075.62,2080.99,37577207.05095,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:00:00,2080.99,2085.17,2079.47,2081.94,34822442.78197,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:05:00,2081.94,2091.3,2081.52,2089.0,40537885.68476,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:10:00,2089.0,2091.3,2085.14,2089.43,23866750.67922,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:15:00,2089.43,2091.62,2086.06,2088.13,24569726.4047,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:20:00,2088.13,2090.83,2086.51,2088.82,21570939.52644,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:25:00,2088.82,2089.85,2085.58,2086.89,17412445.07763,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:30:00,2086.86,2092.3,2085.83,2091.8,22824600.76079,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:35:00,2091.81,2096.6,2091.81,2092.64,37961421.4718,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:40:00,2092.64,2093.36,2085.12,2085.62,29883780.82029,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:45:00,2085.61,2092.77,2081.42,2092.7,38108514.99259,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:50:00,2092.76,2094.59,2088.42,2089.17,18793493.76982,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 15:55:00,2089.17,2091.32,2087.53,2091.11,12351706.30222,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:00:00,2091.11,2093.51,2090.2,2093.21,21190564.19823,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:05:00,2093.21,2105.06,2092.87,2101.4,106119135.14768,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:10:00,2101.4,2104.77,2096.06,2100.74,63218917.36436,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:15:00,2100.73,2102.5,2095.44,2098.19,26872077.01944,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:20:00,2098.2,2102.46,2097.4,2100.6,20218306.17373,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:25:00,2100.61,2103.15,2099.97,2102.36,22932793.23533,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:30:00,2102.35,2103.65,2095.33,2096.1,29739636.4076,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:35:00,2096.09,2099.0,2094.27,2096.21,16250038.34752,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:40:00,2096.22,2100.32,2095.24,2097.83,21715304.15004,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:45:00,2097.82,2097.82,2091.91,2093.58,26344871.01876,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:50:00,2093.59,2098.1,2093.0,2096.14,13528473.46087,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 16:55:00,2096.14,2098.44,2096.0,2097.61,8169603.9954,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:00:00,2097.62,2101.32,2096.01,2098.16,27594589.95949,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:05:00,2098.16,2103.0,2098.16,2100.52,22133667.40909,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:10:00,2100.54,2102.0,2098.23,2098.68,11284338.11893,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:15:00,2098.67,2102.62,2097.04,2097.38,16025598.16234,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:20:00,2097.37,2098.2,2095.0,2095.95,13591303.67996,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:25:00,2095.94,2095.95,2091.75,2093.3,22856459.16509,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:30:00,2093.33,2095.35,2091.54,2095.12,11768196.09218,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:35:00,2095.11,2095.45,2089.28,2090.29,16821678.79201,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:40:00,2090.29,2096.65,2090.18,2095.75,21667648.53095,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:45:00,2095.74,2097.58,2092.65,2094.4,11260526.78558,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:50:00,2094.4,2098.83,2093.45,2098.83,10906577.89334,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 17:55:00,2098.83,2099.07,2096.29,2098.1,7462399.67322,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:00:00,2098.1,2103.55,2097.47,2103.23,25545161.6117,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:05:00,2103.24,2105.07,2101.71,2104.17,18752431.28272,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:10:00,2104.17,2104.6,2097.26,2097.62,15350623.29639,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:15:00,2097.62,2100.44,2095.36,2096.38,18077801.77698,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:20:00,2096.38,2098.97,2095.45,2097.9,10161252.62825,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:25:00,2097.91,2100.5,2097.04,2100.31,6696590.06762,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:30:00,2100.3,2102.13,2097.48,2101.63,12123551.88455,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:35:00,2101.64,2103.47,2097.8,2099.64,15741864.55065,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:40:00,2099.65,2099.75,2094.09,2095.68,16843908.54752,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:45:00,2095.69,2096.45,2092.56,2093.45,13462814.65841,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:50:00,2093.45,2096.46,2093.1,2096.0,7086689.11817,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 18:55:00,2096.0,2097.29,2094.43,2096.2,9956687.65453,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 19:00:00,2096.21,2098.91,2094.96,2098.8,8506181.51837,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 19:05:00,2098.81,2100.5,2097.61,2097.85,15172259.44111,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 19:10:00,2097.84,2099.35,2096.63,2097.23,10859115.16607,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 19:15:00,2097.22,2100.21,2094.21,2097.03,17159634.78496,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 19:20:00,2097.03,2098.48,2094.65,2095.45,14383137.04892,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 19:25:00,2095.45,2096.77,2093.88,2096.1,7297935.31522,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 19:30:00,2096.1,2096.1,2092.02,2093.6,10224823.79784,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10 19:35:00,2093.67,2095.88,2093.62,2093.88,7850093.89733,99727.63040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
